baseMean log2FoldChange lfcSE stat pvalue padj
ENSG00000173349 84.6100123315729 0.0809511786067885 0.175533032936684 0.461173474032025 0.64467415111439 0.922235231284248
ENSG00000173376 10.7073288266631 -1.32433531271474 0.50608555815768 -2.61682099275023 0.00887528718878275 0.209194180253386
ENSG00000173402 1045.65799598889 0.0195199304455312 0.0844630865642574 0.231106051644004 0.817232413841365 0.967515187186236
ENSG00000173404 298.388247878752 -0.0609639607866815 0.154212611603925 -0.395324092839175 0.692603720952275 0.936456582531291
ENSG00000173406 794.703878036165 -0.267464579718155 0.0978852504349045 -2.73242984545485 0.00628690588479495 0.166146779124485
ENSG00000173409 145.150080473894 -0.029207961150283 0.147229470799255 -0.198383930823928 0.842744688937684 0.970011208055899
ENSG00000173418 202.111236422087 -0.168069314215564 0.124088740366876 -1.3544284011479 0.175599741693683 0.724537892739468
ENSG00000173436 228.59019057724 -0.0762331125601001 0.12217589499401 -0.623961973545089 0.532652558552124 0.891499534666708
ENSG00000173442 248.298219738798 0.201468600652587 0.114379751466659 1.76140093040256 0.0781705676814107 0.589530267400947
ENSG00000173451 135.497615672926 -0.369003527868223 0.14743319837534 -2.5028523557415 0.012319692566092 0.257749123510284
ENSG00000173452 321.117066624565 -0.364782103369718 0.122189647754093 -2.98537650344851 0.00283229477441604 0.0965660996133207
ENSG00000173456 252.057239404884 0.093537730849119 0.156371002800248 0.598178237486948 0.549721010797025 0.896341265439581
ENSG00000173457 532.37426819595 0.264967265011599 0.126968611039605 2.08687220283876 0.0368996882014869 0.443706700652132
ENSG00000173465 109.4723806829 0.101746176732785 0.167089027962132 0.60893391968169 0.542568240010384 0.894967658598658
ENSG00000173473 2129.87717937707 0.103053677026549 0.0614838505622643 1.67610967895037 0.0937167112376989 0.62402474713882
ENSG00000173480 298.977859831593 -0.203334220829389 0.107190327643874 -1.89694560413082 0.0578351176949754 0.530016179858853
ENSG00000173482 778.325257355558 -0.173210817059558 0.0777939008135009 -2.22653466722031 0.0259783895715904 0.377930005777897
ENSG00000173486 141.074893811121 0.329022284270337 0.184041526985649 1.78776110837199 0.0738145579867342 0.580317420391929
ENSG00000173511 190.099585382008 -0.0248920806846649 0.157488566374433 -0.158056430747381 0.874412332203548 0.975154675077084
ENSG00000173517 5260.99118874658 0.340221996281792 0.0780271592416688 4.36030222794659 1.2988292669111e-05 0.00174972365469243
ENSG00000173531 131.804356758553 -0.105400574356864 0.164004860821722 -0.64266738088597 0.520439951044639 0.888419323668017
ENSG00000173540 229.482674294212 0.103629115077229 0.114003317850011 0.909000869725289 0.363349666719299 0.829869604071508
ENSG00000173542 603.565351893511 -0.131718359368471 0.14857464895599 -0.886546663875934 0.375323020266623 0.837025901186802
ENSG00000173545 334.79086177087 0.132413279530991 0.116634273463096 1.13528618646463 0.256255428060386 0.781965280385261
ENSG00000173548 75.711668573007 -0.0953967190705076 0.19584501692913 -0.487103121469916 0.626185254461153 0.917328648082427
ENSG00000173559 58.1683318587141 0.297777879169704 0.206518457672683 1.4418947464815 0.14933206848585 0.699915653559948
ENSG00000173567 27.4592784433646 0.32104409935515 0.360746535400677 0.889943680258965 0.37349612798774 0.83554344390807
ENSG00000173575 2130.95122099653 -0.0743937288518093 0.0759216065062519 -0.979875588455615 0.32714753429893 0.818446712845523
ENSG00000173581 250.610113344457 0.0393462510081511 0.159244554102534 0.247080669288175 0.804845793687393 0.965110224668187
ENSG00000173588 141.877042410832 0.111769057769417 0.142277632051914 0.785570129032191 0.432119370126719 0.862517303325201
ENSG00000173598 533.770474901532 -0.0141005404151668 0.09885579802132 -0.142637464846784 0.88657650732732 0.9768827001591
ENSG00000173599 280.591556639609 0.0787485148913216 0.139254675626127 0.565499970017142 0.571733744669929 0.90178463112634
ENSG00000173611 775.158648389857 -0.145115878891853 0.120621060300387 -1.20307248610205 0.22894827148379 0.767368049462916
ENSG00000173614 63.9950580154685 -0.141667614868189 0.21527388219305 -0.658080829058243 0.510486193887565 0.885805745219298
ENSG00000173621 983.134862107173 0.126621419340468 0.115923685501897 1.0922825546156 0.274708925886117 0.79159528459128
ENSG00000173638 569.419735409055 0.292382919994082 0.114550887395031 2.55242824078519 0.0106974943249457 0.234467567413162
ENSG00000173653 233.008922632243 0.0421197457376151 0.155830871960787 0.270291407650046 0.786936075142019 0.962231431841312
ENSG00000173660 636.757551481031 0.00432306518488598 0.103540748100052 0.0417523078035766 0.966696154690268 0.992065266781913
ENSG00000173674 965.814574006548 -0.022159857053431 0.125471805636845 -0.176612243212381 0.859812976573741 0.973238843470255
ENSG00000173681 722.549926701946 -0.0481103615585172 0.10758883101211 -0.447168735880231 0.654753233006348 0.924364068408894
ENSG00000173692 1562.33865174023 -0.0573598045597157 0.0797177261206843 -0.719536386084056 0.471810491451967 0.873968631333823
ENSG00000173698 925.859237636624 0.108589506882954 0.116302900050372 0.933678410735442 0.350469804736236 0.828011216248659
ENSG00000173705 66.4125979112254 -0.0336930357534109 0.205603832930566 -0.163873578002747 0.869830667580664 0.974224153586854
ENSG00000173706 388.653314965617 0.153935662510062 0.102884087133903 1.49620477566872 0.134600300450317 0.685977392324299
ENSG00000173715 480.987116543244 0.0935140330973578 0.093040173982911 1.00509305920401 0.314852041924192 0.812745843010237
ENSG00000173726 1953.29920198466 0.0306914677372656 0.0965231115050053 0.317970144753094 0.750507583560601 0.951290701025057
ENSG00000173727 29.9433934438248 0.203321893197951 0.278179657035954 0.730901372747296 0.464839397469354 0.870129780396204
ENSG00000173744 1540.31862274921 -0.00348866091375961 0.0994810386902293 -0.0350686016118392 0.972025038288903 0.993382860617625
ENSG00000173757 776.971562138716 0.115494181717312 0.0874056497904314 1.3213583102949 0.186381919838521 0.733755443706989
ENSG00000173786 740.408072616147 0.0132062994319115 0.0953022745053044 0.138572762302504 0.889787768148019 0.977205865234663
ENSG00000173801 3331.55434405005 0.324168060217508 0.108824670392243 2.97881040254098 0.00289369770792416 0.0980356374021356
ENSG00000173805 140.480110345873 -0.234129272979786 0.158181023808643 -1.48013502089239 0.138837217159166 0.690398843688645
ENSG00000173812 3371.91309672767 0.0171712663064027 0.084289577768029 0.203717550391097 0.838574226563423 0.970011208055899
ENSG00000173818 418.829106407195 0.0911011780926226 0.0971142083984566 0.938082898424474 0.348201809699018 0.827824742979579
ENSG00000173821 356.657858614966 0.100050391862558 0.103346090225015 0.968110081810728 0.332989395324137 0.820225968430988
ENSG00000173825 59.8271625665169 0.0237858719353356 0.224294145484185 0.106047671837305 0.915544528750421 0.98138145030514
ENSG00000173826 10.7009414160949 0.194760883772908 0.488337727215525 0.398824159835908 0.690022773924189 0.936106531219572
ENSG00000173846 300.549264448321 0.026522769400982 0.10483770477466 0.252988840780046 0.800276836529741 0.964827356031564
ENSG00000173848 150.96723979117 0.011384343471005 0.153186479489907 0.0743168947345322 0.940758234150709 0.986508973821752
ENSG00000173852 70.1908727459563 -0.228883065561663 0.221019799412924 -1.03557720244804 0.300399432195187 0.806977825415075
ENSG00000173862 16.0882518367614 0.309525230702172 0.389416834386059 0.794842963556413 0.426704855639976 0.862517303325201
ENSG00000173875 413.193308992647 -0.15166240916977 0.114384142720967 -1.32590414686886 0.184871449242034 0.731709217719256
ENSG00000173889 1388.47227223641 -0.154090556010418 0.0732472692599954 -2.10370376352824 0.035404295968395 0.434877082428691
ENSG00000173894 372.790369004608 -0.075928837880227 0.117994699172088 -0.643493634993634 0.51990384353243 0.888303053261799
ENSG00000173898 7210.20231837376 0.119452544530892 0.083099309358573 1.43746735626232 0.150585241885299 0.701605781130729
ENSG00000173905 157.979509528787 0.176334557465755 0.132105055197563 1.3348055243007 0.18194000497046 0.730106589488418
ENSG00000173914 557.178330007888 0.00728049458172411 0.0835483892554174 0.0871410525877018 0.930559394231517 0.985021265083267
ENSG00000173915 487.518960552078 0.0140345599831972 0.106291840418383 0.132037980789069 0.894954250403149 0.977289569604598
ENSG00000173917 26.0166418085116 0.645948622645699 0.299594879707842 2.15607363942806 0.0310779154892989 0.411355925179494
ENSG00000173918 43.5726640907747 -0.0813960727739857 0.260991847975932 -0.311872088746204 0.755137735249292 0.952835232491682
ENSG00000173926 28.3247653170193 -0.210231248047672 0.296371629054611 -0.709350111271729 0.478107238512785 0.876122017400308
ENSG00000173928 35.6731767018712 0.31423374465462 0.266297855779195 1.18000854244644 0.237996817372433 0.771607618712146
ENSG00000173930 27.7152345079544 -0.476634927184507 0.285907249633892 -1.66709633209667 0.0954952513735767 0.627670097286857
ENSG00000173933 227.009927977245 -0.207514316623382 0.124367335420229 -1.66855964166318 0.0952046827758666 0.62707731771962
ENSG00000173950 430.741955552435 0.00726958903759833 0.0945965483949368 0.0768483539932989 0.938744183518907 0.986032762267428
ENSG00000173960 395.481137697126 -0.0130740663344414 0.110982807418602 -0.11780262761897 0.906224047508276 0.979462035562725
ENSG00000173991 57.1873419822036 -0.0588826141934716 0.219665788647438 -0.268055460779911 0.788656628707056 0.963222550134585
ENSG00000173992 195.834175271493 0.26703293881132 0.137141679038098 1.94713190537166 0.0515189228068989 0.511024407817147
ENSG00000174007 111.846815510113 0.06967362576584 0.154076213238507 0.452202350391273 0.651123215111477 0.923266504794844
ENSG00000174010 408.525316052453 -0.163247496257247 0.138225679481819 -1.18102147784138 0.237594191189444 0.771607618712146
ENSG00000174013 536.539408101255 -0.0918638473708339 0.104133661463514 -0.88217245105725 0.377683557269278 0.838565797126081
ENSG00000174021 20.3242987171646 -0.0926340223231909 0.372344023872324 -0.248786112799154 0.803526233814899 0.965110224668187
ENSG00000174028 39.7306523305635 -0.165430524297979 0.251924224879538 -0.656667791186347 0.511394548907323 0.885918209659629
ENSG00000174032 121.243735356774 -0.156901769937151 0.169486136782829 -0.925749874977665 0.354575981924053 0.828050530340756
ENSG00000174099 43.6666373925591 -0.0303121275272956 0.227807075698595 -0.133060518135094 0.894145519393627 0.977216717856746
ENSG00000174106 457.410679242081 -0.0876106477691268 0.0872885936027709 -1.00368953322609 0.315528283663835 0.813321129095867
ENSG00000174109 48.7181319123602 0.111418587161448 0.223657721667546 0.498165618118317 0.61836731376372 0.916318735333323
ENSG00000174132 102.010526085034 0.299550405438815 0.16825770102805 1.78030725255706 0.0750256908587808 0.583695257652969
ENSG00000174136 3081.43237222018 0.176285607463641 0.0796203230360118 2.21407802357079 0.0268234121158001 0.380977113198441
ENSG00000174145 295.608397044725 0.0443873134492725 0.131157739280458 0.338426948289784 0.735041469139384 0.947280609854697
ENSG00000174151 559.008766728094 -0.0141106217945625 0.091356096585949 -0.154457363239979 0.877249126932023 0.975920087309153
ENSG00000174165 166.996461393176 -0.25340622540554 0.140013795664181 -1.80986612214505 0.0703165508969508 0.569753177683361
ENSG00000174173 186.409577572815 -0.00366479456994409 0.149746695135038 -0.0244732918255008 0.980475087368275 0.996276034423861
ENSG00000174177 219.355536972309 0.109395698283138 0.133242927478645 0.821024427736857 0.411632354190006 0.857175329506326
ENSG00000174197 2320.61967052381 -0.0169209844113503 0.0661773747108035 -0.255691382217795 0.798189150019257 0.96438672750968
ENSG00000174206 57.3140194357691 -0.128668559615552 0.245007718020969 -0.525161250653091 0.599471099625838 0.909764607943979
ENSG00000174227 623.114575258375 0.0108108541810608 0.114193276882587 0.0946715470138975 0.924575718638115 0.984279410507175
ENSG00000174231 6734.10718602437 0.0170085280671633 0.0716212246129865 0.237478878071003 0.812285303440255 0.966487751909172
ENSG00000174233 1199.49795221634 0.027124720824254 0.0878633992222041 0.308714676012663 0.757538578949706 0.95356495272531
ENSG00000174236 12.2479411364739 0.337089944956894 0.452079714516616 0.745642713292999 0.455883273398974 0.867945200912128
ENSG00000174238 1533.11820898813 0.0112256341933934 0.0700828661345304 0.160176585413113 0.872741973368241 0.974774302315537
ENSG00000174243 570.645523426035 0.103998630910945 0.106310526734111 0.978253368747309 0.327949026864906 0.818637447296097
ENSG00000174276 25.1003399922928 0.563416258793733 0.325488546312534 1.730986436164 0.083454183690776 0.602330719449425
ENSG00000174279 30.9376741506087 -0.691334526254417 0.353386142367812 -1.95631475988909 0.0504280865176226 0.506282753214377
ENSG00000174282 1067.69449272946 0.124780626007697 0.0800997182530942 1.55781604141756 0.119276862226976 0.663076416498338
ENSG00000174306 1507.70390986673 0.0614430184393254 0.0682336746188386 0.900479400861135 0.367865182737282 0.831921022539976
ENSG00000174307 152.961751194267 -0.0097378606489359 0.1734264582632 -0.0561497982860105 0.95522247318737 0.989621066166745
ENSG00000174327 40.6270889542045 0.185391010896819 0.261826078899374 0.708069309505527 0.478902217296542 0.87649341722319
ENSG00000174332 18.3380754674541 0.389075863485515 0.370623964989381 1.04978603716752 0.293816496270012 0.805574148686818
ENSG00000174353 126.101725482372 0.0392399251475933 0.145457295353049 0.269769385250506 0.787337676892559 0.96232096379064
ENSG00000174365 111.081624196964 0.101893458510989 0.16248172085986 0.627107209178756 0.530588961824619 0.891131671595387
ENSG00000174373 1987.70455697708 -0.127216482071026 0.0832422074170737 -1.52826896376768 0.126445772366434 0.672678832646783
ENSG00000174384 8.85846900938535 -0.29701743512059 0.54427395188795 -0.545713117613493 0.585263153545653 0.90704230833966
ENSG00000174403 154.797746881839 0.713261633397315 0.146792227574145 4.85898773514452 1.17987441642639e-06 0.000261432725633481
ENSG00000174405 521.74940542867 -0.232739639874536 0.113895953092467 -2.04344082081288 0.0410088200138131 0.465741019622264
ENSG00000174428 120.974798687739 0.123995005348051 0.157507950760737 0.787230135045094 0.431147159453195 0.862517303325201
ENSG00000174437 6387.87891132952 -0.0118465833911967 0.0715122331334527 -0.165658138085118 0.868425991741542 0.974121371293558
ENSG00000174442 350.737551977321 -0.16803858442908 0.125167673814211 -1.34250784814059 0.179431387421669 0.728625316353371
ENSG00000174444 4334.50783212092 0.128293303008981 0.0832234910636019 1.54155156638329 0.123182602877214 0.669003850879725
ENSG00000174446 80.7825369025357 0.0720994201371892 0.20727561378217 0.347843235494938 0.727957917587284 0.945279717848497
ENSG00000174453 146.364282152749 -0.138099794098328 0.152565177589917 -0.905185549415009 0.365367096098493 0.830677012053965
