baseMean log2FoldChange lfcSE stat pvalue padj
ENSG00000168569 82.512923174931 0.0908731099049161 0.210698492566474 0.431294542253291 0.666254218253677 0.998170185007106
ENSG00000168575 618.604290815002 0.0472390207016867 0.0992332722442671 0.476040138890167 0.634045782190731 0.998170185007106
ENSG00000168591 323.825655035692 0.0231189639137124 0.131096964613006 0.176350108348876 0.860018898059574 0.998170185007106
ENSG00000168594 47.4131370283657 -0.200351808996542 0.27642209809249 -0.724803879209052 0.468572355614317 0.998170185007106
ENSG00000168610 1331.99409869426 -0.00818635495494871 0.080592144005276 -0.101577579998527 0.919091975953574 0.998170185007106
ENSG00000168612 169.570385731413 0.10496261850321 0.159668087144793 0.657380071247588 0.51093656246088 0.998170185007106
ENSG00000168615 247.826999009586 -0.0519598787999645 0.128419231102198 -0.404611352629996 0.685763212357771 0.998170185007106
ENSG00000168646 125.101401571834 -0.0962735810896324 0.173085226973977 -0.556220671011438 0.578060009858382 0.998170185007106
ENSG00000168653 456.316101632153 0.0368039294415474 0.130267888478285 0.2825249558542 0.777541013658601 0.998170185007106
ENSG00000168661 154.228133521262 -0.0135517180365713 0.154728033598127 -0.0875841159577391 0.930207227287488 0.998170185007106
ENSG00000168672 234.105979271156 0.0914816776991237 0.178647346884057 0.512079688250259 0.608595239437997 0.998170185007106
ENSG00000168675 140.858861862246 -0.0987804119000057 0.18475735412416 -0.53464941825062 0.592892304453167 0.998170185007106
ENSG00000168676 31.3647893070658 0.413503437268319 0.331568370813032 1.2471136382954 0.212355832887283 0.998170185007106
ENSG00000168701 102.731530671986 -0.089674811779595 0.191426997184389 -0.468454361707493 0.639459700608705 0.998170185007106
ENSG00000168702 2233.04711430395 -0.080334664546349 0.1023830907261 -0.784647777055924 0.432660109548972 0.998170185007106
ENSG00000168710 817.833139136953 -0.0472409335219961 0.104826595690029 -0.450657900421445 0.652236129143612 0.998170185007106
ENSG00000168724 403.382038324649 -0.104744080127799 0.123991585043396 -0.844767651701037 0.39824057896464 0.998170185007106
ENSG00000168734 360.753519451733 0.0473361930693982 0.131520365087276 0.359915310742836 0.718910466952225 0.998170185007106
ENSG00000168758 1830.57403640839 0.0757121001066926 0.091459264186159 0.827823192985523 0.407770637837765 0.998170185007106
ENSG00000168763 269.349630709553 0.164957223122285 0.127368345229316 1.29511946492901 0.195279021102307 0.998170185007106
ENSG00000168765 49.4510902805106 0.562847460713202 0.293488919675236 1.91778095519254 0.0551387916117977 0.998170185007106
ENSG00000168769 1697.83388387435 -0.0503064168182879 0.0824536741821463 -0.610117345494602 0.541784077247288 0.998170185007106
ENSG00000168772 922.794379298977 -0.263137732310363 0.0902842287973458 -2.91454815326615 0.00356203852248346 0.998170185007106
ENSG00000168778 192.965340690265 0.156857652184419 0.141439424881992 1.10900940325012 0.267426125493202 0.998170185007106
ENSG00000168779 1522.42836991822 0.175930253553164 0.113332137350661 1.55234214818361 0.120580377965942 0.998170185007106
ENSG00000168781 286.601886488901 0.106992676515133 0.133944809376493 0.79878180433552 0.424416943013038 0.998170185007106
ENSG00000168785 821.26911577281 -0.0699376495871627 0.0976813038616925 -0.715977846550737 0.47400502818739 0.998170185007106
ENSG00000168795 584.919464527843 -0.0918118500706711 0.101731282774435 -0.902493781330196 0.366794623388965 0.998170185007106
ENSG00000168802 652.460948894687 0.0175583332930117 0.108690287216466 0.161544639752794 0.871664455588854 0.998170185007106
ENSG00000168803 200.826600490424 -0.0109910163361513 0.145715785686349 -0.0754277670355451 0.939874367233014 0.998170185007106
ENSG00000168806 170.332959785623 -0.064229478974521 0.150581826645755 -0.42654203634826 0.669712924036318 0.998170185007106
ENSG00000168807 281.156579842121 -0.0540706333798437 0.132727691406575 -0.407380199315102 0.683728767529839 0.998170185007106
ENSG00000168813 682.241814684469 -0.114690639227774 0.0998599374023655 -1.14851503226615 0.250756011008673 0.998170185007106
ENSG00000168818 271.792445921599 0.258522677185447 0.12685797116325 2.03789068053723 0.0415608668203186 0.998170185007106
ENSG00000168824 4613.26176108315 0.00274543142059882 0.0845625042835075 0.0324662974903674 0.974100192559793 0.998170185007106
ENSG00000168826 104.246173150255 -0.289004743987052 0.186717058523494 -1.54782185555203 0.121665192969278 0.998170185007106
ENSG00000168827 786.654194117629 -0.0800440057310117 0.11627701331176 -0.688390623832062 0.491206826690653 0.998170185007106
ENSG00000168830 17.4745891053436 -0.0580089160097757 0.420435309507254 -0.137973463926618 0.89026138965925 0.998170185007106
ENSG00000168843 524.896448860643 -0.157562442688631 0.119267233569377 -1.32108742672377 0.186472214904378 0.998170185007106
ENSG00000168852 32.2010432856346 0.134321756430778 0.34484922748683 0.389508648198749 0.696899914454975 0.998170185007106
ENSG00000168872 164.212198733601 0.0537606964270875 0.15499440603412 0.346855720813903 0.728699713492647 0.998170185007106
ENSG00000168876 67.4191432845298 -0.442121562096458 0.222189049321161 -1.98984406948606 0.0466081151287587 0.998170185007106
ENSG00000168883 349.086102479461 -0.00589529515191451 0.12133827273166 -0.0485856195180229 0.961249530392699 0.998170185007106
ENSG00000168884 122.323742773504 0.389015754088949 0.166811846770063 2.33206310955346 0.0196973713902109 0.998170185007106
ENSG00000168887 354.551847049445 0.124722666046324 0.122360457286727 1.01930532797913 0.308058035332406 0.998170185007106
ENSG00000168890 104.066834095399 0.255387468168522 0.19386253301587 1.31736372261068 0.187716734911173 0.998170185007106
ENSG00000168894 197.039685760394 0.0363022943706547 0.182120739859989 0.1993309185904 0.842003894889718 0.998170185007106
ENSG00000168904 475.566880956574 -0.0200961363677862 0.102614313733413 -0.195841453659137 0.844734262945224 0.998170185007106
ENSG00000168906 2077.91324286839 -0.0798876120750227 0.0858395721122016 -0.930661816098069 0.352028527319813 0.998170185007106
ENSG00000168913 319.746510593154 -0.0702771946869116 0.141385086779746 -0.497062287738957 0.619145127660624 0.998170185007106
ENSG00000168916 2877.42821511051 -0.0275322936539594 0.100997553743326 -0.272603569428323 0.785157967825685 0.998170185007106
ENSG00000168917 322.918783977469 -0.0208770302061153 0.130676028980343 -0.159761743366534 0.873068761292464 0.998170185007106
ENSG00000168924 1500.00211631547 0.0791502257286574 0.0834325029543697 0.948673753344613 0.342786567073935 0.998170185007106
ENSG00000168936 321.327306249039 0.117184202595848 0.133837948306286 0.875567834674761 0.381265017941202 0.998170185007106
ENSG00000168939 243.022521216799 0.00126212723649165 0.131180865755034 0.00962127539887206 0.992323451339186 0.9984128346952
ENSG00000168944 490.338501545382 -0.0604112714862664 0.112338719082867 -0.537760017022302 0.590742738694022 0.998170185007106
ENSG00000168952 19.7754944141491 0.329855239382953 0.449363845626092 0.734049351307669 0.462918660601085 0.998170185007106
ENSG00000168958 727.54736247361 -0.0946661091957712 0.104044467684669 -0.909862016716537 0.362895283435894 0.998170185007106
ENSG00000168959 49.9303904252056 0.0891765792891565 0.249278611175732 0.357738591644714 0.720538949822866 0.998170185007106
ENSG00000168961 17.1268383366174 0.388264581018682 0.455300953273371 0.852764700419069 0.393789803000807 0.998170185007106
ENSG00000168970 193.037730969048 0.240045505177241 0.162795014226788 1.4745261476057 0.140339982887147 0.998170185007106
ENSG00000168993 660.672070574916 0.106869031359835 0.112361608221225 0.951116961136974 0.341545005559661 0.998170185007106
ENSG00000169016 187.980927526609 -0.123562705605711 0.154866350123491 -0.797866712214641 0.424947842420129 0.998170185007106
ENSG00000169018 2225.28986333912 -0.0847122476117689 0.0963744389207196 -0.878990825372853 0.37940625038203 0.998170185007106
ENSG00000169019 42.0233027283393 -0.240572523298861 0.30680903130094 -0.784111609357712 0.432974623952454 0.998170185007106
ENSG00000169020 280.070329860149 0.164139478788966 0.150445882631818 1.09102007923115 0.275264047395 0.998170185007106
ENSG00000169021 587.008990716585 -0.133272284049101 0.10101551478465 -1.31932490106314 0.187060516467998 0.998170185007106
ENSG00000169032 343.3247078282 -0.0733862310011291 0.114789224757153 -0.639312889832509 0.522619404758253 0.998170185007106
ENSG00000169045 2735.30325778526 -0.00113016358102509 0.0793400246184497 -0.0142445579826841 0.988634871456296 0.998170185007106
ENSG00000169047 825.435136689257 -0.0122348654282921 0.100093219617187 -0.122234707556467 0.902713139885251 0.998170185007106
ENSG00000169057 2682.34761951775 0.0714419205974967 0.0868846895734795 0.822261332211785 0.410928178938646 0.998170185007106
ENSG00000169062 904.464480089019 0.0345082201711685 0.0942111365896454 0.366285997816538 0.714151676823474 0.998170185007106
ENSG00000169064 38.3528681195258 -0.374507639676613 0.292845265512317 -1.27885844089517 0.200946909755503 0.998170185007106
ENSG00000169071 17.6702234523432 0.567631444534028 0.411249914847658 1.3802591174865 0.167506877707185 0.998170185007106
ENSG00000169083 23.6888111675613 -0.0740820834662944 0.37196176738138 -0.199165855103427 0.842133008001523 0.998170185007106
ENSG00000169084 260.979753772487 0.258524244378596 0.142583721484279 1.81313996918716 0.0698102358682593 0.998170185007106
ENSG00000169087 133.267477587777 -0.291521403518895 0.167264873355202 -1.74287283200115 0.0813558306241749 0.998170185007106
ENSG00000169093 556.813900442367 -0.0603565400252338 0.130856733202995 -0.461241378627451 0.644625437613675 0.998170185007106
ENSG00000169100 1796.07049301979 0.11348956837545 0.108336659428354 1.04756385303263 0.294839598746428 0.998170185007106
ENSG00000169105 28.6732351871415 -0.0556399893047386 0.338511575790541 -0.164366577936958 0.869442572649322 0.998170185007106
ENSG00000169116 168.902714344912 -0.0758644696226175 0.162821577342145 -0.465936215954963 0.641261157172987 0.998170185007106
ENSG00000169118 815.778230925295 -0.0146580382762931 0.0945974806689957 -0.154951677070373 0.87685941318298 0.998170185007106
ENSG00000169122 483.973662163555 0.0829151938254771 0.108024154749914 0.76756160710013 0.442747679070125 0.998170185007106
ENSG00000169126 46.5149883675226 -0.258703684563692 0.272204010902759 -0.950403646535943 0.341907191825645 0.998170185007106
ENSG00000169129 129.287319082221 0.0408454250557822 0.169353226576256 0.241184805755032 0.80941188660359 0.998170185007106
ENSG00000169131 165.088471405748 -0.14115944270584 0.156277699661757 -0.90326030528579 0.366387758518706 0.998170185007106
ENSG00000169136 90.6209835490343 0.176867510656314 0.208747910565753 0.847277992756736 0.396840190199398 0.998170185007106
ENSG00000169139 679.090787606233 -0.160902549609424 0.130355522570029 -1.23433627081649 0.217077625651048 0.998170185007106
ENSG00000169155 468.576997181155 -0.0828992538982371 0.116175589598186 -0.713568609248804 0.475493974013926 0.998170185007106
ENSG00000169169 1320.40671058003 0.0751397414112761 0.0981152398486276 0.765831501071616 0.443776567975881 0.998170185007106
ENSG00000169180 2246.66325877518 0.0444142308111471 0.0759659481117042 0.584659731302743 0.558776535752945 0.998170185007106
ENSG00000169181 39.3420617233848 -0.248092939277914 0.298841618095788 -0.830182023704585 0.406435877236656 0.998170185007106
ENSG00000169184 921.140529791076 -0.0520671324527579 0.1425933302672 -0.365144234693105 0.715003742640019 0.998170185007106
ENSG00000169188 68.6390871810667 -0.255442544092317 0.236350986156977 -1.0807762990363 0.279796633693071 0.998170185007106
ENSG00000169189 95.6420214177017 0.0772789928149905 0.271006617929607 0.285155371501162 0.775525109845328 0.998170185007106
ENSG00000169193 97.8443386069443 -0.194365974293044 0.192083610079199 -1.01188213930853 0.31159441003981 0.998170185007106
ENSG00000169203 83.4117207826932 0.061189858694957 0.211982355340881 0.288655433592857 0.772845070346577 0.998170185007106
ENSG00000169213 8528.86448323123 -0.055697779797118 0.0760375916065645 -0.732503208219834 0.463861485262658 0.998170185007106
ENSG00000169217 727.84800083688 0.0977509885365223 0.111817903338557 0.874198009602779 0.382010429796309 0.998170185007106
ENSG00000169220 51.5645596558042 -0.292724995498002 0.269788012142609 -1.08501854168105 0.277913443178994 0.998170185007106
ENSG00000169221 1171.57505259918 0.0375248378368108 0.0934158048951412 0.401696885007116 0.687907117285167 0.998170185007106
ENSG00000169223 392.357405494497 0.0842991865675879 0.147405564811867 0.571886052437563 0.567399173737603 0.998170185007106
ENSG00000169228 30.7490987123691 0.00966233215620687 0.325922322653059 0.0296461195954728 0.976349283343674 0.998170185007106
ENSG00000169230 445.483479081058 0.107633688160571 0.137681254418391 0.78175993249952 0.434355672431129 0.998170185007106
ENSG00000169231 496.188707475014 0.146702723427141 0.126171796946252 1.16272199475478 0.244942314768037 0.998170185007106
ENSG00000169239 98.7870711452622 0.035576828476625 0.194955093778964 0.182487298931318 0.855200320991081 0.998170185007106
ENSG00000169241 76.9619014836351 0.25339349665976 0.247162114346629 1.02521172117985 0.305263298837536 0.998170185007106
ENSG00000169242 20.0898594791774 0.352444142886482 0.414989896739212 0.849283670893716 0.395723464811417 0.998170185007106
ENSG00000169246 80.7211539342967 0.827103274470742 0.281288534299468 2.94040877467897 0.00327779504677118 0.998170185007106
ENSG00000169249 196.553986475923 0.223191648068343 0.144780745157987 1.54158377776542 0.123174770131801 0.998170185007106
ENSG00000169251 463.106489419804 -0.0330908760764452 0.119873789002995 -0.276047636031747 0.782511478847819 0.998170185007106
ENSG00000169255 517.791650615177 -0.0439083831048331 0.117164656431164 -0.374757921392703 0.707840511151324 0.998170185007106
ENSG00000169258 2822.80388387842 0.0311314313421891 0.0846628651270309 0.367710581203206 0.713089049856852 0.998170185007106
ENSG00000169282 673.262903326291 -0.0403732260980814 0.13544427509984 -0.298079974722602 0.765642125090732 0.998170185007106
ENSG00000169288 110.873171136272 -0.219706535694435 0.179778202525801 -1.22209774381799 0.221670666224022 0.998170185007106
ENSG00000169299 61.416967155624 -0.0855745967575374 0.250718203536117 -0.341317844299288 0.732864315816173 0.998170185007106
ENSG00000169302 272.348128241513 0.00288686857489944 0.132075563627479 0.0218577039961903 0.982561464028132 0.998170185007106
ENSG00000169306 54.6239301278087 -0.298434941657221 0.263187965587816 -1.13392320576164 0.256826762093449 0.998170185007106
ENSG00000169330 1927.31507828527 -0.036652520483365 0.0778897095862785 -0.470569484442164 0.637948203502861 0.998170185007106
ENSG00000169359 144.310778702717 -0.157808662165236 0.197875736773904 -0.797513958700005 0.425152599287827 0.998170185007106
